_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","31","NA","NA","NA","NA","legacy","NA","0","relative","0","0","31","31","31","NA","0","0","0","0","31","0","0","0","0","0","0","31","0","31","0","31","NA","Logs experimental data","NA","(1086.300048828125, 315.70001220703125)","294392","(851.7999877929688, 525.0999755859375)","294356","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","679","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","283","NA","35110","30534","83254","247","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2088","2091","292664","293292","294930","NA","51544","86656","117192","295461","200449","200446","200448","295461","200449","293426","2091","292664","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","NA","NA","NA","NA","legacy","NA","0","relative","0","0","32","32","32","NA","0","0","0","0","32","0","0","0","0","0","0","32","0","32","0","32","NA","Logs experimental data","NA","(646.5999755859375, 703.9000244140625)","297059","(832.0999755859375, 523.7999877929688)","297008","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","544","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","351","NA","35110","30534","83254","300","NA","NA","legacy","experiment","20","even","legacy","1","south_west","2088","2091","295491","296026","297597","NA","51544","86656","117192","298126","200449","200446","200448","298126","200449","296161","2091","295491","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","NA","NA","NA","NA","legacy","NA","0","relative","0","0","33","33","33","NA","0","0","0","0","33","0","0","0","0","0","0","33","0","33","0","33","NA","Logs experimental data","NA","(647.2999877929688, 312.29998779296875)","299885","(837.7999877929688, 519.7999877929688)","299836","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","770","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","316","NA","35110","30534","83254","267","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2088","2091","298156","298663","300423","NA","51544","86656","117192","300955","200449","200446","200448","300955","200449","298795","2091","298156","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","NA","NA","NA","NA","legacy","NA","0","relative","0","0","34","34","34","NA","0","0","0","0","34","0","0","0","0","0","0","34","0","34","0","34","NA","Logs experimental data","NA","(666.5, 729.9000244140625)","302240","(849.5999755859375, 515.0)","302200","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","457","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","324","NA","35110","30534","83254","284","NA","NA","legacy","experiment","20","even","legacy","1","south_west","2088","2091","300985","301323","302778","NA","51544","86656","117192","303305","200449","200446","200448","303305","200449","301456","2091","300985","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","NA","NA","NA","NA","legacy","NA","0","relative","0","0","35","35","35","NA","0","0","0","0","35","0","0","0","0","0","0","35","0","35","0","35","NA","Logs experimental data","NA","(888.2000122070312, 381.3999938964844)","304930","(835.0, 524.5999755859375)","304890","(1029.199951171875, 742.2999877929688)","305070","(880.4000244140625, 398.79998779296875)","305007","2","#D8D800","413","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","371","NA","35110","30534","83254","308","NA","NA","legacy","experiment","20","even","legacy","0","south_east","2088","2091","303335","304143","305609","NA","51544","86656","117192","306139","200449","200446","200448","306139","200449","304282","2091","303335","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","NA","NA","NA","NA","legacy","NA","0","relative","0","0","36","36","36","NA","0","0","0","0","36","0","0","0","0","0","0","36","0","36","0","36","NA","Logs experimental data","NA","(1032.4000244140625, 712.9000244140625)","308293","(843.5, 540.2000122070312)","308254","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","760","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","297","NA","35110","30534","83254","258","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2088","2091","306169","307099","308831","NA","51544","86656","117192","309363","200449","200446","200448","309363","200449","307233","2091","306169","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","NA","NA","NA","NA","legacy","NA","0","relative","0","0","37","37","37","NA","0","0","0","0","37","0","0","0","0","0","0","37","0","37","0","37","NA","Logs experimental data","NA","(1054.0999755859375, 308.29998779296875)","311424","(836.2999877929688, 514.9000244140625)","311390","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","760","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","287","NA","35110","30534","83254","253","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2088","2091","309393","310239","311962","NA","51544","86656","117192","312480","200449","200446","200448","312480","200449","310374","2091","309393","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","NA","NA","NA","NA","legacy","NA","0","relative","0","0","38","38","38","NA","0","0","0","0","38","0","0","0","0","0","0","38","0","38","0","38","NA","Logs experimental data","NA","(1056.5999755859375, 360.29998779296875)","313975","(833.7999877929688, 530.9000244140625)","313936","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","524","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","381","NA","35110","30534","83254","342","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2088","2091","312510","312938","314513","NA","51544","86656","117192","315039","200449","200446","200448","315039","200449","313068","2091","312510","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","NA","NA","NA","NA","legacy","NA","0","relative","0","0","39","39","39","NA","0","0","0","0","39","0","0","0","0","0","0","39","0","39","0","39","NA","Logs experimental data","NA","(666.2999877929688, 348.29998779296875)","317056","(844.7000122070312, 532.7000122070312)","317008","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","721","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","290","NA","35110","30534","83254","242","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2088","2091","315069","315904","317595","NA","51544","86656","117192","318122","200449","200446","200448","318122","200449","316041","2091","315069","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","NA","NA","NA","NA","legacy","NA","0","relative","0","0","40","40","40","NA","0","0","0","0","40","0","0","0","0","0","0","40","0","40","0","40","NA","Logs experimental data","NA","(1025.800048828125, 758.9000244140625)","320032","(829.5, 525.4000244140625)","319995","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","766","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","361","NA","35110","30534","83254","324","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2088","2091","318152","318767","320570","NA","51544","86656","117192","321099","200449","200446","200448","321099","200449","318901","2091","318152","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","NA","NA","NA","NA","legacy","NA","0","relative","0","0","41","41","41","NA","0","0","0","0","41","0","0","0","0","0","0","41","0","41","0","41","NA","Logs experimental data","NA","(1044.800048828125, 736.0)","322769","(836.2999877929688, 525.4000244140625)","322715","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","614","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","365","NA","35110","30534","83254","311","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2088","2091","321129","321656","323307","NA","51544","86656","117192","323838","200449","200446","200448","323838","200449","321787","2091","321128","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","NA","NA","NA","NA","legacy","NA","0","relative","0","0","42","42","42","NA","0","0","0","0","42","0","0","0","0","0","0","42","0","42","0","42","NA","Logs experimental data","NA","(1046.300048828125, 384.70001220703125)","326624","(837.2000122070312, 528.5999755859375)","326590","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","636","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","286","NA","35110","30534","83254","252","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2088","2091","323867","325563","327162","NA","51544","86656","117192","327694","200449","200446","200448","327694","200449","325698","2091","323867","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","NA","NA","NA","NA","legacy","NA","0","relative","0","0","43","43","43","NA","0","0","0","0","43","0","0","0","0","0","0","43","0","43","0","43","NA","Logs experimental data","NA","(639.9000244140625, 775.2000122070312)","329314","(842.7000122070312, 527.4000244140625)","329271","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","631","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","317","NA","35110","30534","83254","274","NA","NA","legacy","experiment","20","even","legacy","1","south_west","2088","2091","327723","328231","329852","NA","51544","86656","117192","330383","200449","200446","200448","330383","200449","328362","2091","327723","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","NA","NA","NA","NA","legacy","NA","0","relative","0","0","44","44","44","NA","0","0","0","0","44","0","0","0","0","0","0","44","0","44","0","44","NA","Logs experimental data","NA","(646.7000122070312, 321.8999938964844)","331792","(835.2000122070312, 532.0)","331753","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","370","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","350","NA","35110","30534","83254","311","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2088","2091","330412","330941","332330","NA","51544","86656","117192","332848","200449","200446","200448","332848","200449","331069","2091","330412","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","NA","NA","NA","NA","legacy","NA","0","relative","0","0","45","45","45","NA","0","0","0","0","45","0","0","0","0","0","0","45","0","45","0","45","NA","Logs experimental data","NA","(668.2000122070312, 726.5)","334194","(842.0, 526.7000122070312)","334141","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","226","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","423","NA","35110","30534","83254","370","NA","NA","legacy","experiment","20","even","legacy","1","south_west","2088","2091","332877","333408","334732","NA","51544","86656","117192","335258","200449","200446","200448","335258","200449","333541","2091","332877","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","NA","NA","NA","NA","legacy","NA","0","relative","0","0","46","46","46","NA","0","0","0","0","46","0","0","0","0","0","0","46","0","46","0","46","NA","Logs experimental data","NA","(1055.800048828125, 325.1000061035156)","336585","(837.7999877929688, 516.4000244140625)","336545","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","484","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","300","NA","35110","30534","83254","260","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2088","2091","335287","335663","337123","NA","51544","86656","117192","337648","200449","200446","200448","337647","200449","335797","2091","335287","New experiment","0","0","NA","no","yes","1680","NA","NA"
