_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","75","2.18","NA","NA","NA","legacy","NA","0","relative","0","0","315","315","315","1","14","0","0","0","315","6","21","12","2","0","2","315","2","315","0","315","NA","Logs experimental data","NA","(996.2000122070312, 749.5999755859375)","1306036","(801.0, 547.4000244140625)","1305994","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","526","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","349","74","43805","38246","121909","307","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","2085","2085","1304689","1305024","1306575","1044587","36591","80397","118645","1307104","1044662","240555","1044662","1307104","1044662","1305157","2085","1304689","New experiment","0","389","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","76","2.18","NA","NA","NA","legacy","NA","0","relative","0","0","316","316","316","1","14","0","0","0","316","7","21","12","2","0","2","316","2","316","0","316","NA","Logs experimental data","NA","(978.5, 334.0)","1309238","(798.5, 546.7000122070312)","1309191","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","599","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","370","74","43805","38246","121909","323","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","2085","2085","1307134","1308133","1309780","1044587","36591","80397","118645","1310310","1044662","240555","1044662","1310310","1044662","1308266","2085","1307134","New experiment","0","399","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","77","2.18","NA","NA","NA","legacy","NA","0","relative","0","0","317","317","317","1","14","0","0","0","317","7","22","12","2","0","2","317","2","317","0","317","NA","Logs experimental data","NA","(632.0999755859375, 343.29998779296875)","1311875","(799.2999877929688, 534.0999755859375)","1311830","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","451","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","374","74","43805","38246","121909","329","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","2085","2085","1310340","1310912","1312415","1044587","36591","80397","118645","1312947","1044662","240555","1044662","1312947","1044662","1311045","2085","1310340","New experiment","0","399","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","78","2.18","NA","NA","NA","legacy","NA","0","relative","0","0","318","318","318","1","14","0","0","0","318","7","22","12","2","0","2","318","2","318","0","318","NA","Logs experimental data","NA","(945.9000244140625, 742.5999755859375)","1314415","(809.2999877929688, 540.7999877929688)","1314373","(1032.0999755859375, 723.5)","1317459","(1000.5999755859375, 759.0)","1314569","2","#D8D800","640","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","3379","74","43805","38246","121909","489","NA","NA","legacy","experiment","11","odd","legacy","0","south_east","2085","2085","1312977","1313302","1318000","1044587","36591","80397","118645","1318532","1044662","240555","1044662","1318532","1044662","1313437","2085","1312977","New experiment","1","398","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","79","2.18","NA","NA","NA","legacy","NA","0","relative","0","0","319","319","319","1","15","0","0","0","319","7","22","12","2","0","2","319","2","319","0","319","NA","Logs experimental data","NA","(627.5, 746.5)","1320254","(806.7000122070312, 566.5)","1320210","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","628","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","363","74","43805","38246","121909","319","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","2085","2085","1318563","1319125","1320795","1044587","36591","80397","118645","1321327","1044662","240555","1044662","1321327","1044662","1319259","2085","1318563","New experiment","0","408","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","80","2.18","NA","NA","NA","legacy","NA","0","relative","0","0","320","320","320","1","16","0","0","0","320","7","22","12","2","0","2","320","2","320","0","320","NA","Logs experimental data","NA","(656.7000122070312, 714.2000122070312)","1323275","(797.5, 574.4000244140625)","1323239","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","618","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","327","74","43805","38246","121909","291","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","2085","2085","1321356","1322193","1323815","1044587","36591","80397","118645","1324342","1044662","240555","1044662","1324342","1044662","1322325","2085","1321356","New experiment","0","418","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","81","2.18","NA","NA","NA","legacy","NA","0","relative","0","0","321","321","321","1","16","0","0","0","321","7","22","12","2","0","2","321","2","321","0","321","NA","Logs experimental data","NA","(951.7000122070312, 325.0)","1326051","(800.2999877929688, 548.7000122070312)","1326015","(1010.0999755859375, 298.29998779296875)","1327078","(1021.5, 301.29998779296875)","1326397","2","#D8D800","650","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1400","74","43805","38246","121909","719","NA","NA","legacy","experiment","11","odd","legacy","0","north_east","2085","2085","1324371","1324893","1327617","1044587","36591","80397","118645","1328144","1044662","240555","1044662","1328144","1044662","1325024","2085","1324371","New experiment","1","417","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","82","2.18","NA","NA","NA","legacy","NA","0","relative","0","0","322","322","322","1","16","0","0","0","322","7","22","13","2","0","2","322","2","322","0","322","NA","Logs experimental data","NA","(1006.7000122070312, 748.0999755859375)","1330620","(811.4000244140625, 566.2999877929688)","1330583","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","685","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","316","74","43805","38246","121909","279","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","2085","2085","1328174","1329481","1331160","1044587","36591","80397","118645","1331685","1044662","240555","1044662","1331685","1044662","1329616","2085","1328174","New experiment","0","417","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","83","2.18","NA","NA","NA","legacy","NA","0","relative","0","0","323","323","323","1","16","0","0","0","323","7","22","14","2","0","2","323","2","323","0","323","NA","Logs experimental data","NA","(1002.7000122070312, 735.9000244140625)","1332986","(807.7999877929688, 570.9000244140625)","1332946","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","252","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","407","74","43805","38246","121909","367","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","2085","2085","1331715","1332165","1333526","1044587","36591","80397","118645","1334053","1044662","240555","1044662","1334053","1044662","1332323","2085","1331715","New experiment","0","417","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","84","2.18","NA","NA","NA","legacy","NA","0","relative","0","0","324","324","324","1","16","0","0","0","324","8","22","14","2","0","2","324","2","324","0","324","NA","Logs experimental data","NA","(987.9000244140625, 323.70001220703125)","1335307","(807.0999755859375, 549.9000244140625)","1335266","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","436","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","322","74","43805","38246","121909","281","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","2085","2085","1334083","1334411","1335848","1044587","36591","80397","118645","1336379","1044662","240555","1044662","1336379","1044662","1334545","2085","1334083","New experiment","0","418","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","85","2.18","NA","NA","NA","legacy","NA","0","relative","0","0","325","325","325","1","16","0","0","0","325","8","23","14","2","0","2","325","2","325","0","325","NA","Logs experimental data","NA","(658.5999755859375, 370.5)","1338097","(803.2999877929688, 542.9000244140625)","1338061","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","773","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","368","74","43805","38246","121909","332","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","2085","2085","1336409","1336818","1338636","1044587","36591","80397","118645","1339158","1044662","240555","1044662","1339158","1044662","1336953","2085","1336409","New experiment","0","418","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","86","2.18","NA","NA","NA","legacy","NA","0","relative","0","0","326","326","326","1","16","0","0","0","326","8","24","14","2","0","2","326","2","326","0","326","NA","Logs experimental data","NA","(664.2999877929688, 342.3999938964844)","1340999","(810.5999755859375, 537.2000122070312)","1340959","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","462","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","340","74","43805","38246","121909","300","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","2085","2085","1339188","1340062","1341538","1044587","36591","80397","118645","1342066","1044662","240555","1044662","1342066","1044662","1340193","2085","1339188","New experiment","0","418","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","87","2.18","NA","NA","NA","legacy","NA","0","relative","0","0","327","327","327","1","17","0","0","0","327","8","24","14","2","0","2","327","2","327","0","327","NA","Logs experimental data","NA","(633.0999755859375, 758.7000122070312)","1344137","(810.5, 543.0999755859375)","1344088","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","500","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","406","74","43805","38246","121909","357","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","2085","2085","1342096","1343093","1344678","1044587","36591","80397","118645","1345205","1044662","240555","1044662","1345205","1044662","1343227","2085","1342095","New experiment","0","428","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","88","2.18","NA","NA","NA","legacy","NA","0","relative","0","0","328","328","328","1","18","0","0","0","328","8","24","14","2","0","2","328","2","328","0","328","NA","Logs experimental data","NA","(646.5, 723.2000122070312)","1346668","(795.5999755859375, 560.4000244140625)","1346629","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","587","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","358","74","43805","38246","121909","319","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","2085","2085","1345235","1345585","1347209","1044587","36591","80397","118645","1347733","1044662","240555","1044662","1347733","1044662","1345719","2085","1345234","New experiment","0","438","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","89","2.18","NA","NA","NA","legacy","NA","0","relative","0","0","329","329","329","1","19","0","0","0","329","8","24","14","2","0","2","329","2","329","0","329","NA","Logs experimental data","NA","(643.4000244140625, 758.5999755859375)","1349427","(811.5, 552.5)","1349378","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","727","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","371","74","43805","38246","121909","322","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","2085","2085","1347763","1348192","1349969","1044587","36591","80397","118645","1350497","1044662","240555","1044662","1350497","1044662","1348326","2085","1347762","New experiment","0","448","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","90","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","330","330","330","1","19","0","0","0","330","8","24","14","2","0","2","330","2","330","0","330","NA","Logs experimental data","NA","(959.9000244140625, 672.9000244140625)","1351751","(791.0999755859375, 564.2999877929688)","1351717","(1025.300048828125, 744.9000244140625)","1351930","(974.4000244140625, 706.7000122070312)","1351912","2","#D8D800","356","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","556","74","43805","38246","121909","538","NA","NA","legacy","experiment","11","odd","legacy","0","south_east","2085","2085","1350526","1350880","1352471","1044587","36591","80397","118645","1355518","1044662","240555","1044662","1352998","1044662","1351015","2085","1350526","New experiment","1","447","NA","no","yes","1680","NA","NA"
