_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","72","5.56","NA","NA","NA","legacy","NA","0","relative","0","0","432","432","432","2","16","0","0","0","432","18","15","20","3","0","3","432","3","432","0","432","NA","Logs experimental data","NA","(1039.5999755859375, 745.5)","1459330","(851.2999877929688, 540.5)","1459284","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","514","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","341","7254","33712","27902","20654","295","NA","NA","legacy","experiment","12","even","legacy","1","south_east","2104","2105","1457851","1458339","1459872","1230612","44923","78636","106539","1460404","1237868","127194","1237868","1460404","1237868","1458472","2105","1457851","New experiment","0","810","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","73","5.56","NA","NA","NA","legacy","NA","0","relative","0","0","433","433","433","2","16","0","0","0","433","19","15","20","3","0","3","433","3","433","0","433","NA","Logs experimental data","NA","(634.7000122070312, 342.1000061035156)","1462220","(841.0, 538.2000122070312)","1462184","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","585","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","268","7254","33712","27902","20654","232","NA","NA","legacy","experiment","12","even","legacy","1","north_west","2104","2105","1460434","1461227","1462761","1230612","44923","78636","106539","1463292","1237868","127194","1237868","1463292","1237868","1461362","2105","1460434","New experiment","0","811","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","74","5.56","NA","NA","NA","legacy","NA","0","relative","0","0","434","434","434","2","16","0","0","0","434","19","15","21","3","0","3","434","3","434","0","434","NA","Logs experimental data","NA","(649.7999877929688, 713.2000122070312)","1465000","(847.7000122070312, 555.2999877929688)","1464959","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","383","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","374","7254","33712","27902","20654","333","NA","NA","legacy","experiment","12","even","legacy","1","south_west","2104","2105","1463321","1464105","1465539","1230612","44923","78636","106539","1466062","1237868","127194","1237868","1466062","1237868","1464239","2105","1463321","New experiment","0","811","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","75","5.56","NA","NA","NA","legacy","NA","0","relative","0","0","435","435","435","2","16","0","0","0","435","19","16","21","3","0","3","435","3","435","0","435","NA","Logs experimental data","NA","(1015.7000122070312, 343.0)","1467591","(843.2000122070312, 535.7999877929688)","1467562","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","499","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","255","7254","33712","27902","20654","226","NA","NA","legacy","experiment","12","even","legacy","1","north_east","2104","2105","1466091","1466699","1468130","1230612","44923","78636","106539","1468654","1237868","127194","1237868","1468654","1237868","1466833","2105","1466091","New experiment","0","811","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","76","5.56","NA","NA","NA","legacy","NA","0","relative","0","0","436","436","436","2","17","0","0","0","436","19","16","21","3","0","3","436","3","436","0","436","NA","Logs experimental data","NA","(1037.9000244140625, 730.5)","1470031","(839.4000244140625, 535.4000244140625)","1469987","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","314","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","328","7254","33712","27902","20654","284","NA","NA","legacy","experiment","12","even","legacy","1","south_east","2104","2105","1468684","1469251","1470573","1230612","44923","78636","106539","1471102","1237868","127194","1237868","1471102","1237868","1469385","2105","1468684","New experiment","0","821","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","77","5.56","NA","NA","NA","legacy","NA","0","relative","0","0","437","437","437","2","17","0","0","0","437","19","17","21","3","0","3","437","3","437","0","437","NA","Logs experimental data","NA","(1031.0, 353.1000061035156)","1472771","(840.7000122070312, 523.5)","1472737","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","611","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","258","7254","33712","27902","20654","224","NA","NA","legacy","experiment","12","even","legacy","1","north_east","2104","2105","1471132","1471763","1473311","1230612","44923","78636","106539","1473851","1237868","127194","1237868","1473851","1237868","1471897","2105","1471132","New experiment","0","821","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","78","5.56","NA","NA","NA","legacy","NA","0","relative","0","0","438","438","438","2","17","0","0","0","438","19","17","22","3","0","3","438","3","438","0","438","NA","Logs experimental data","NA","(665.4000244140625, 714.0)","1475527","(849.9000244140625, 524.0999755859375)","1475469","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","461","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","328","7254","33712","27902","20654","270","NA","NA","legacy","experiment","12","even","legacy","1","south_west","2104","2105","1473881","1474599","1476067","1230612","44923","78636","106539","1476590","1237868","127194","1237868","1476590","1237868","1474734","2105","1473881","New experiment","0","821","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","79","5.56","NA","NA","NA","legacy","NA","0","relative","0","0","439","439","439","2","17","0","0","0","439","20","17","22","3","0","3","439","3","439","0","439","NA","Logs experimental data","NA","(679.5, 327.3999938964844)","1477936","(852.7999877929688, 544.9000244140625)","1477904","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","358","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","310","7254","33712","27902","20654","278","NA","NA","legacy","experiment","12","even","legacy","1","north_west","2104","2105","1476620","1477129","1478478","1230612","44923","78636","106539","1479009","1237868","127194","1237868","1479009","1237868","1477264","2105","1476620","New experiment","0","831","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","80","5.56","NA","NA","NA","legacy","NA","0","relative","0","0","440","440","440","2","18","0","0","0","440","20","17","22","3","0","3","440","3","440","0","440","NA","Logs experimental data","NA","(1026.199951171875, 718.5999755859375)","1480506","(836.0, 527.7999877929688)","1480456","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","425","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","341","7254","33712","27902","20654","291","NA","NA","legacy","experiment","12","even","legacy","1","south_east","2104","2105","1479039","1479603","1481047","1230612","44923","78636","106539","1481577","1237868","127194","1237868","1481577","1237868","1479736","2105","1479039","New experiment","0","841","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","81","5.56","NA","NA","NA","legacy","NA","0","relative","0","0","441","441","441","2","18","0","0","0","441","20","17","23","3","0","3","441","3","441","0","441","NA","Logs experimental data","NA","(643.2000122070312, 694.0)","1482862","(838.0, 521.4000244140625)","1482808","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","250","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","388","7254","33712","27902","20654","334","NA","NA","legacy","experiment","12","even","legacy","1","south_west","2104","2105","1481607","1482089","1483401","1230612","44923","78636","106539","1483932","1237868","127194","1237868","1483932","1237868","1482222","2105","1481607","New experiment","0","841","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","82","5.56","NA","NA","NA","legacy","NA","0","relative","0","0","442","442","442","2","19","0","0","0","442","20","17","23","3","0","3","442","3","442","0","442","NA","Logs experimental data","NA","(1066.300048828125, 732.0)","1485552","(839.7999877929688, 508.1000061035156)","1485512","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","754","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","315","7254","33712","27902","20654","275","NA","NA","legacy","experiment","12","even","legacy","1","south_east","2104","2105","1483962","1484345","1486093","1230612","44923","78636","106539","1486621","1237868","127194","1237868","1486621","1237868","1484479","2105","1483962","New experiment","0","851","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","83","5.56","NA","NA","NA","legacy","NA","0","relative","0","0","443","443","443","2","19","0","0","0","443","20","18","23","3","0","3","443","3","443","0","443","NA","Logs experimental data","NA","(1046.199951171875, 347.8999938964844)","1487893","(847.5999755859375, 547.5999755859375)","1487858","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","248","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","297","7254","33712","27902","20654","262","NA","NA","legacy","experiment","12","even","legacy","1","north_east","2104","2105","1486650","1487209","1488433","1230612","44923","78636","106539","1488965","1237868","127194","1237868","1488965","1237868","1487344","2105","1486650","New experiment","0","851","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","84","5.56","NA","NA","NA","legacy","NA","0","relative","0","0","444","444","444","2","19","0","0","0","444","20","19","23","3","0","3","444","3","444","0","444","NA","Logs experimental data","NA","(1039.699951171875, 348.20001220703125)","1490475","(825.7999877929688, 540.5999755859375)","1490435","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","412","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","299","7254","33712","27902","20654","259","NA","NA","legacy","experiment","12","even","legacy","1","north_east","2104","2105","1488994","1489624","1491015","1230612","44923","78636","106539","1491545","1237868","127194","1237868","1491544","1237868","1489759","2105","1488994","New experiment","0","851","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","85","5.56","NA","NA","NA","legacy","NA","0","relative","0","0","445","445","445","2","19","0","0","0","445","21","19","23","3","0","3","445","3","445","0","445","NA","Logs experimental data","NA","(656.7999877929688, 380.8999938964844)","1492787","(849.9000244140625, 541.0999755859375)","1492756","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","333","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","344","7254","33712","27902","20654","313","NA","NA","legacy","experiment","12","even","legacy","1","north_west","2104","2105","1491574","1491977","1493329","1230612","44923","78636","106539","1493854","1237868","127194","1237868","1493854","1237868","1492107","2105","1491574","New experiment","0","852","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","86","5.56","NA","NA","NA","legacy","NA","0","relative","0","0","446","446","446","2","19","0","0","0","446","21","19","23","3","0","3","446","3","446","0","446","NA","Logs experimental data","NA","(1071.199951171875, 857.2999877929688)","1496369","(827.7000122070312, 527.9000244140625)","1496320","(1097.0999755859375, 826.7999877929688)","1499059","(1081.800048828125, 830.5999755859375)","1496583","2","#D8D800","747","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","2979","7254","33712","27902","20654","503","NA","NA","legacy","experiment","12","even","legacy","0","south_east","2104","2105","1493884","1495194","1499599","1230612","44923","78636","106539","1500126","1237868","127194","1237868","1500126","1237868","1495328","2105","1493884","New experiment","1","851","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","87","5.56","NA","NA","NA","legacy","NA","0","relative","0","0","447","447","447","2","19","0","0","0","447","22","19","23","3","0","3","447","3","447","0","447","NA","Logs experimental data","NA","(591.7000122070312, 339.79998779296875)","1504233","(827.5, 529.2000122070312)","1504195","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","658","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","253","7254","33712","27902","20654","215","NA","NA","legacy","experiment","12","even","legacy","1","north_west","2104","2105","1500156","1503184","1504775","1230612","44923","78636","106539","1505295","1237868","127194","1237868","1505295","1237868","1503318","2105","1500156","New experiment","0","852","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","88","5.56","NA","NA","NA","legacy","NA","0","relative","0","0","448","448","448","2","19","0","0","0","448","22","20","23","3","0","3","448","3","448","0","448","NA","Logs experimental data","NA","(1062.699951171875, 308.1000061035156)","1506572","(833.0, 522.4000244140625)","1506528","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","229","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","390","7254","33712","27902","20654","346","NA","NA","legacy","experiment","12","even","legacy","1","north_east","2104","2105","1505325","1505816","1507111","1230612","44923","78636","106539","1507640","1237868","127194","1237868","1507640","1237868","1505949","2105","1505325","New experiment","0","852","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","89","5.56","NA","NA","NA","legacy","NA","0","relative","0","0","449","449","449","2","20","0","0","0","449","22","20","23","3","0","3","449","3","449","0","449","NA","Logs experimental data","NA","(1073.0, 697.5999755859375)","1509654","(849.2000122070312, 520.0)","1509601","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","386","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","336","7254","33712","27902","20654","283","NA","NA","legacy","experiment","12","even","legacy","1","south_east","2104","2105","1507670","1508793","1510196","1230612","44923","78636","106539","1510719","1237868","127194","1237868","1510719","1237868","1508927","2105","1507670","New experiment","0","853","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","90","8.63","NA","NA","NA","legacy","NA","0","relative","0","0","450","450","450","2","21","0","0","0","450","22","20","23","3","0","3","450","3","450","0","450","NA","Logs experimental data","NA","(1043.9000244140625, 730.0)","1512581","(834.5999755859375, 518.5999755859375)","1512535","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","741","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","291","7254","33712","27902","20654","245","NA","NA","legacy","experiment","12","even","legacy","1","south_east","2104","2105","1510749","1511410","1513123","1230612","44923","78636","106539","1516167","1237868","127194","1237868","1513646","1237868","1511545","2105","1510748","New experiment","0","863","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","91","8.63","NA","NA","NA","legacy","NA","0","relative","0","0","451","451","451","2","22","0","0","0","451","22","20","23","3","0","3","451","3","451","0","451","NA","Logs experimental data","NA","(1047.5999755859375, 705.7999877929688)","1517693","(850.9000244140625, 519.5)","1517651","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","281","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","296","7254","33712","27902","20654","254","NA","NA","legacy","experiment","12","even","legacy","1","south_east","2104","2105","1516214","1516978","1518234","1230612","44923","78636","106539","1518760","1237868","127194","1237868","1518760","1237868","1517112","2105","1516213","New experiment","0","864","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","92","8.63","NA","NA","NA","legacy","NA","0","relative","0","0","452","452","452","2","23","0","0","0","452","22","20","23","3","0","3","452","3","452","0","452","NA","Logs experimental data","NA","(1066.4000244140625, 714.4000244140625)","1520399","(845.2999877929688, 543.0)","1520353","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","520","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","332","7254","33712","27902","20654","286","NA","NA","legacy","experiment","12","even","legacy","1","south_east","2104","2105","1518798","1519409","1520940","1230612","44923","78636","106539","1521469","1237868","127194","1237868","1521469","1237868","1519543","2105","1518797","New experiment","0","874","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","93","8.63","NA","NA","NA","legacy","NA","0","relative","0","0","453","453","453","2","23","0","0","0","453","23","20","23","3","0","3","453","3","453","0","453","NA","Logs experimental data","NA","(631.9000244140625, 334.5)","1523014","(850.5999755859375, 530.2999877929688)","1522973","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","499","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","295","7254","33712","27902","20654","254","NA","NA","legacy","experiment","12","even","legacy","1","north_west","2104","2105","1521499","1522081","1523555","1230612","44923","78636","106539","1524085","1237868","127194","1237868","1524085","1237868","1522216","2105","1521499","New experiment","0","875","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","94","8.63","NA","NA","NA","legacy","NA","0","relative","0","0","454","454","454","2","23","0","0","0","454","23","21","23","3","0","3","454","3","454","0","454","NA","Logs experimental data","NA","(1062.5999755859375, 335.0)","1525905","(855.5999755859375, 516.2999877929688)","1525868","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","744","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","298","7254","33712","27902","20654","261","NA","NA","legacy","experiment","12","even","legacy","1","north_east","2104","2105","1524115","1524730","1526445","1230612","44923","78636","106539","1526977","1237868","127194","1237868","1526977","1237868","1524858","2105","1524115","New experiment","0","875","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","95","8.63","NA","NA","NA","legacy","NA","0","relative","0","0","455","455","455","2","23","0","0","0","455","24","21","23","3","0","3","455","3","455","0","455","NA","Logs experimental data","NA","(652.4000244140625, 350.20001220703125)","1528724","(825.9000244140625, 527.7999877929688)","1528673","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","621","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","324","7254","33712","27902","20654","273","NA","NA","legacy","experiment","12","even","legacy","1","north_west","2104","2105","1527007","1527641","1529266","1230612","44923","78636","106539","1529790","1237868","127194","1237868","1529790","1237868","1527774","2105","1527007","New experiment","0","876","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","96","8.63","NA","NA","NA","legacy","NA","0","relative","0","0","456","456","456","2","24","0","0","0","456","24","21","23","3","0","3","456","3","456","0","456","NA","Logs experimental data","NA","(1055.4000244140625, 686.9000244140625)","1531415","(840.9000244140625, 527.2000122070312)","1531362","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","570","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","304","7254","33712","27902","20654","251","NA","NA","legacy","experiment","12","even","legacy","1","south_east","2104","2105","1529820","1530402","1531957","1230612","44923","78636","106539","1532493","1237868","127194","1237868","1532493","1237868","1530537","2105","1529820","New experiment","0","886","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","97","8.63","NA","NA","NA","legacy","NA","0","relative","0","0","457","457","457","2","24","0","0","0","457","25","21","23","3","0","3","457","3","457","0","457","NA","Logs experimental data","NA","(666.7000122070312, 331.5)","1534227","(850.4000244140625, 537.0999755859375)","1534176","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","651","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","323","7254","33712","27902","20654","272","NA","NA","legacy","experiment","12","even","legacy","1","north_west","2104","2105","1532523","1533114","1534769","1230612","44923","78636","106539","1535295","1237868","127194","1237868","1535295","1237868","1533248","2105","1532523","New experiment","0","896","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","98","8.63","NA","NA","NA","legacy","NA","0","relative","0","0","458","458","458","2","24","0","0","0","458","25","21","24","3","0","3","458","3","458","0","458","NA","Logs experimental data","NA","(689.2999877929688, 719.0999755859375)","1536891","(864.9000244140625, 532.2999877929688)","1536846","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","592","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","324","7254","33712","27902","20654","279","NA","NA","legacy","experiment","12","even","legacy","1","south_west","2104","2105","1535329","1535834","1537430","1230612","44923","78636","106539","1537965","1237868","127194","1237868","1537965","1237868","1535967","2105","1535329","New experiment","0","896","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","99","8.63","NA","NA","NA","legacy","NA","0","relative","0","0","459","459","459","2","24","0","0","0","459","25","22","24","3","0","3","459","3","459","0","459","NA","Logs experimental data","NA","(1049.0, 372.79998779296875)","1540164","(841.4000244140625, 524.7000122070312)","1540128","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","409","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","280","7254","33712","27902","20654","244","NA","NA","legacy","experiment","12","even","legacy","1","north_east","2104","2105","1537994","1539338","1540703","1230612","44923","78636","106539","1541229","1237868","127194","1237868","1541228","1237868","1539471","2105","1537994","New experiment","0","896","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","100","8.63","NA","NA","NA","legacy","NA","0","relative","0","0","460","460","460","2","25","0","0","0","460","25","22","24","3","0","3","460","3","460","0","460","NA","Logs experimental data","NA","(1044.800048828125, 765.7999877929688)","1543956","(836.2000122070312, 543.7999877929688)","1543914","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","605","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","273","7254","33712","27902","20654","231","NA","NA","legacy","experiment","12","even","legacy","1","south_east","2104","2105","1541258","1542941","1544497","1230612","44923","78636","106539","1545021","1237868","127194","1237868","1545021","1237868","1543073","2105","1541258","New experiment","0","906","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","101","8.63","NA","NA","NA","legacy","NA","0","relative","0","0","461","461","461","2","25","0","0","0","461","26","22","24","3","0","3","461","3","461","0","461","NA","Logs experimental data","NA","(640.9000244140625, 333.70001220703125)","1546414","(845.5999755859375, 514.0)","1546380","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","271","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","411","7254","33712","27902","20654","377","NA","NA","legacy","experiment","12","even","legacy","1","north_west","2104","2105","1545051","1545594","1546956","1230612","44923","78636","106539","1547486","1237868","127194","1237868","1547486","1237868","1545728","2105","1545051","New experiment","0","907","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","102","8.63","NA","NA","NA","legacy","NA","0","relative","0","0","462","462","462","2","26","0","0","0","462","26","22","24","3","0","3","462","3","462","0","462","NA","Logs experimental data","NA","(1046.300048828125, 717.0999755859375)","1548797","(833.9000244140625, 534.0999755859375)","1548744","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","251","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","405","7254","33712","27902","20654","352","NA","NA","legacy","experiment","12","even","legacy","1","south_east","2104","2105","1547516","1548003","1549339","1230612","44923","78636","106539","1549869","1237868","127194","1237868","1549869","1237868","1548137","2105","1547516","New experiment","0","917","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","103","8.63","NA","NA","NA","legacy","NA","0","relative","0","0","463","463","463","2","26","0","0","0","463","26","22","25","3","0","3","463","3","463","0","463","NA","Logs experimental data","NA","(655.5999755859375, 753.2999877929688)","1551638","(861.0999755859375, 542.7999877929688)","1551593","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","431","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","372","7254","33712","27902","20654","327","NA","NA","legacy","experiment","12","even","legacy","1","south_west","2104","2105","1549899","1550698","1552178","1230612","44923","78636","106539","1555592","1237868","127194","1237868","1552708","1237868","1550831","2105","1549899","New experiment","0","917","NA","no","yes","1680","NA","NA"
